,name,text
1315,2019-10-19 10.11.21 2157780326680956028_국립중앙박물관.jpg,고담씨티는 우리 안에 있었다. #누가베트맨을부르나 #고양인가배트맨인가 #배트맨 #국립중앙박물관 #seoul #ichon #이촌동 #nationalmuseum
1316,2019-10-19 10.43.27 2157796483482826405_국립중앙박물관.jpg,가을소풍 처음으로 간 우리귀요미 🚘엄마가  도시락 사줬다고 선생님께 자랑까지😍잘다녀와줘서 고마워아들^^..#두아들#아들바보#가을소풍#나래영재어린이집 #국립중앙박물관 #대구맘#두아들맘#
1317,2019-10-19 10.44.57 2157797238380761076_국립중앙박물관.jpg,사진찍기 힘들닷몸도 힘들닷흔들흔들😭😂 #대전 #국립중앙박물관 #육아스타그램 #딸냄스타그램 #아빠와딸 #엄마는사진만찍는다 #흔들흔들 #날씨좋다 #나가고싶다
1318,2019-10-19 10.58.04 2157803837457283675_국립중앙박물관.jpg,3일차̆̈.#mbc월드체험 #국립중앙박물관 #김치볶음밥 좋은 수학여행이였다̆̈!#끝
1319,2019-10-19 11.28.16 2157819040089667627_국립중앙박물관.jpg,푸른하늘과 고운단풍ㆍㆍㆍ가을이 길었음 좋겠다💙#가을 #하늘 #단풍#가을이 #좋아 #집밖풍경 #국립중앙박물관 #남산타워 #즐거운 #주말 #동부이촌동
1320,2019-10-19 11.34.23 2157822119151647309_국립중앙박물관.jpg,#민아의기록 박물관을 훔친 아이들휴일은 박물관에서이번달만 벌써 두번째 방문하는 국립중앙박물관민아는 엄마랑 오빠는 아빠랑..#국립중앙박물관 #박물관을훔친아이들 #휴일에는박물관 #눈높이수업
1321,2019-10-19 11.47.45 2157828842067545521_국립중앙박물관.jpg,수학여행 2일차 #1 | 경복궁 & 국립중앙박물관 #수학여행#1017#서울#종로구#세종로#경복궁#사적제117호#강녕전#근정전#경회루#광화문#육사반#육학년단체사진#미친것들#국립중앙박물관#거울샷#단체팔찌#친구#셀카#SODA#스무디#민초#망고#쿠앤크#초코#바닐라#추억#07#🥰
1322,2019-10-19 12.16.37 2157843375616034821_국립중앙박물관.jpg,가을가을1탄하늘도  너무 이쁘고단풍도 알록달록하게 물들고남산타워가 너무 이뻐 보이네요#주말알바 #가을가을 #눈이즐거움 #2시간수다타임#국립중앙박물관
1323,2019-10-19 12.19.06 2157844618748757747_국립중앙박물관.jpg,#어린이박물관 #국립중앙박물관 이모 급 반차내고 데이트 아주칭찬해👍
1324,2019-10-19 12.38.40 2157854471170277607_국립중앙박물관.jpg,_#20191018#에트루리아전......그리스 로마 문화를 알고 가면 더 재밌을 전시!난 그쪽은 문외한이라 사실 약간 아주 약간 지루했지만 역사와 문화를 알고 가면 완전 재밌을꺼 같다..그걸 차치하더라도 이태리는 내가 가장 좋아하는 유럽이니까 😍.들어가서 바로 마주한 영상을 보니 #지로나 가 떠오르고 이태리 다녀온 기억도 새록새록 나고(여행도 가고 싶고 😂)결국은 또 문제는 여행이구만 😃.이런 기회가 흔치 않으니 혹시 망설이는 분들은 꼭 다녀오시길 🤭😬.그들의 섬세함에 아마 다들 깜짝 놀랄거다 🥰😘.....#로마 #그리스 #에트루리아 #전시 #국립중앙박물관 #nationalmuseumofkorea #etruscans #rome #greece #specialexhibition #exhibition #pic #picoftheday #memories #travel #trip
1325,2019-10-19 12.44.08 2157857223515321276_국립중앙박물관.jpg,세종 1446 👑 #세상을널리이롭게하라 #훈민정음 #1446 #세종1446 #극장용 #국립중앙박물관 #kingsejong
1326,2019-10-19 12.51.12 2157860776904571716_국립중앙박물관.jpg,🍂 가을밤 나들이 #국립중앙박물관 #namsantower #nationalmuseum #korea #seoul
1327,2019-10-19 12.56.34 2157863478841094286_국립중앙박물관.jpg,"교수님.. 박물관 가는데만 1시간 넘게 걸려요...ㅠ의정부 지박령인데, 교양수업 과제땜에 벗어나네...#의정부 #교양수업 #과제 #국립중앙박물관 #에트루리아"
1328,2019-10-19 13.15.22 2157872939186582382_국립중앙박물관.jpg,#국립중앙박물관2011019 오늘 날씨 좋네요 ^^
1329,2019-10-19 13.19.30 2157875026085777467_국립중앙박물관.jpg,"#일상 #전시회 #서울 #국립중앙박물관 #꽃으로전하는가르침오랜만의 전시회, 사실 마곡사 괘불을 보러가는게 목적이였든데, #우리강산을그리다 도 보고왔다.국립중앙박물관은 규모도 규모지만 조명이 너무 잘 배치되어있어서 좋다."
1330,2019-10-19 13.21.36 2157876082127552559_국립중앙박물관.jpg,#일상 #전시회 #서울 #국립중앙박물관 #꽃으로전하는가르침그림의 규모가 크다보니 2층으로 올라가면 얼굴을 제대로 볼수있다. 무교이지만 종교의 문화유산을 좋아하는편이다. 특히 불교의 문화유산이 내 취향인듯하다.
1331,2019-10-19 13.31.42 2157881163394131328_국립중앙박물관.jpg,#nationalmuseum in #Dubai #uae #두바이 #국립박물관 궁금했다 사막이라고만 생각했던 곳이 이렇게 대도시가 된 과정이... #한국 #국립중앙박물관 에 비하면 크지도 않지만 한번 방문으로 두바이에 대한 많은 것을 이해할수 있었다 #좋아요 근데 #날씨 #덥다
1332,2019-10-19 13.33.20 2157881988974705823_국립중앙박물관.jpg,와이프 좋아하는 구와 숫자들 공연 보러 와땅 #국립중앙박물관 #구와숫자들 #오후3시공연 #날씨좋으다☀️
1333,2019-10-19 13.39.08 2157884903528655419_국립중앙박물관.jpg,👫날씨진짜좋당!.#국립중앙박물관 #뜻하지않았던서울나들이 #곧집에갈시간
1334,2019-10-19 13.50.30 2157890626700854457_국립중앙박물관.jpg,#10월의주말들 #행복은가족으로부터 #임진각 #평화누리공원 #국립중앙박물관 #전시 #로마이전에트루리아 #이마트 #문화센터 #점토놀이
1335,2019-10-19 13.55.22 2157893073152464191_국립중앙박물관.jpg,#일상 #전시회 #국립중앙박물관 #우리강산을그리다 어릴때도 좋아했지만 나이 드니 한국화가 갈수록 참 좋다.
1336,2019-10-19 13.56.03 2157893418762985086_국립중앙박물관.jpg,#일상 #전시회 #국립중앙박물관 #우리강산을그리다
1337,2019-10-19 14.10.05 2157900479892227401_국립중앙박물관.jpg,#투투맘들과#투투어린이들💕 #서울나들이#전쟁기념관#전쟁기념관에#레드카펫이🤣🤣#국립중앙박물관#날씨짱좋아🌞 #하늘도예쁨💕#사진이쁘게찍어준#나미랑혜지니고마웡🤗😍
1338,2019-10-19 14.16.17 2157903598523424858_국립중앙박물관.jpg,"⚱어딜가나 요즘 박물관 너무 재미지당.크리스천인 내게 이런 박물관은 더욱 흥미져❗좋은 구경, 시켜 주셔서 감사합니다 #행복해#로마이전에트루리아 #국립중앙박물관 #재미져#교양 #백수 #행복한시간 #유익해 #로마 #그리스#서양 #좋은시간 #서울 #서울투어 #아주 #좋아요#소통 #맞팔 #f4f #ootd #전라도 #내려주세요 #꼭"
1339,2019-10-19 14.33.20 2157912181756634189_국립중앙박물관.jpg,우리.  다 ㅋ전부초록색이 들어간건. 우연??
1340,2019-10-19 14.33.21 2157912195579619282_국립중앙박물관.jpg,저번에 현장체험학습 갔다가 찍은사진!이때 짱 재밌었다!! 하지만 가장 좋았던건 점심시간 뿐이었던건 안비밀...빨간꽃#파랑파랑#호수#푸릇푸릇#현체#서울#국립중앙박물관#이뿌다#하늘#모든게 완벽했던 날
1341,2019-10-19 14.43.25 2157917263155393979_국립중앙박물관.jpg,600년 왕실원찰 서울 흥천사 불화 학술대회 #국립중앙박물관 #한국불교 #한국불교미술사 #불교미술사 #흥천사
1342,2019-10-19 14.56.53 2157924039842524724_국립중앙박물관.jpg,날씨 좋은 날.솔빈이랑 둘이 국립중앙박물관 나들이.솔빈이 좋아하는 칩스도 사먹고 맑은 하늘 좋은 경치 아래 오붓하고 소박하게 가을 소풍 기분 한번 내본다.🍁🍂 부천에서 꽤 먼거리라 나오기 좀 귀찮기도하고.. 냉큼 나오진않았지만..그래도 역시나 고생하는만큼 나오는 보람이 있다는거~예전엔 남편없음 늘 동네만 맴돌았는데이젠 남편 없어도 독박육아 2년차 내공! 어디든 갈 수 있다!#육아맘일상#주말나들이#육아스타그램 #독박육아#가을나들이#국립중앙박물관
1343,2019-10-19 15.05.39 2157928451695350762_국립중앙박물관.jpg,#국립중앙박물관 #에트루리아전 #박물관스타그램 #조용히좀보고싶다
1344,2019-10-19 15.08.07 2157929698647562001_국립중앙박물관.jpg,간다간다 하다가 연장전시 끝나기 전 날에서야 왔다😅 어제는 방탄 RM도 보고 갔다고. 어제 올 걸!! 😝ㅋㅋ#국립중앙박물관 #실경산수화 #우리강산을그리다 #전시좋아요 #근데내일폐막 #이제늙어서전시두개는못본다 #1일1전시만가능 #에트루리아전포기 #주말일상
1345,2019-10-19 15.14.12 2157932750556637102_국립중앙박물관.jpg,교양 수업 과제로 박물관 왔는데막상 오니까 새롭고 기분 좋구만^^....#의정부 #용산 #이촌 #국립중앙박물관 #에트루리아 #주말나들이 #풍경
1346,2019-10-19 15.16.03 2157933689709813188_국립중앙박물관.jpg,"금동미륵보살반가사유상. 국보 제83호. 삼국시대(7세기). 높이 93.5cm. 국립중앙박물관 소장(덕수3312).고대 동아시아 불교조각의 명작으로 손꼽히는 작품으로 1912년 이왕가박물관이 구입. 도굴품인 관계로 정확한 국적은 미상이지만 신라 또는 백제에서 제작된 것으로 추정. 도상적 측면에서 반가사유상은 싯다르타 태자가 인간의 생로병사에 대해 고민하는 장면에서 유래. 일본 교토 고류지 목조반가사유상이 이 불상과 매우 닮아서 한국의 영향을 받아 제작된 것으로 보임.Gilt-bronze Pensive Maitreya Bodhisattva. National Treasure No.83. Three Kingdoms Period(A.D.7.). Height 93.5cm. Collection of National Museum of Korea(duk3312). One of the Masterpiece of Buddhist Statue in Ancient East Asia. Acquired by Yi Royal Family Museum in 1912. Its Precise Nationality is unknown since the statue were stolen from original place. Assumed  to made in Silla or Baekje Dynasty. In Iconographic way, Pensive Bodhisattva is originated from Prince Siddhartha meditated upon suffering in Human’s Life. Wooden Pensive Bodhisattva Statue at Koryuji temple in Kyoto, Japan is very Similar with this, presumed to made under influence of Korea.#nikonz7 #z7 #buddhiststatue #pensivebodhisattva #nationalmuseumofkorea #bodhisattva #ancientstatue #koreanheritage #올어바웃니콘 #금동미륵보살반가사유상 #반가사유상 #불교조각 #국립중앙박물관 #문화재"
1347,2019-10-19 15.18.38 2157934987127400805_국립중앙박물관.jpg,#국립중앙박물관 #펀펀사이언스 #Doinggood #대전레고학원
1348,2019-10-19 15.51.34 2157951555635412693_국립중앙박물관.jpg,#국립중앙박물관 #에트루리아전 #로마이전에트루리아
1349,2019-10-19 16.06.40 2157959160234167347_국립중앙박물관.jpg,<내 아이와 9와 숫자들 공연보기> 버킷리스트 중 하나를 이룬 날이에요. 마지막곡을 놓쳤지만요 #엄마쉬마려워 행복한 날입니다! 모두 즐거운 주말 보내세요! #9와숫자들 #9숫 #국립중앙박물관 #다음버킷리스트는 #아이맡기고9와숫자들공연가기
1350,2019-10-19 16.09.37 2157960645914892524_국립중앙박물관.jpg,"수학여행 #비하인드1일차 : 학교에 6시 30분 , 즉 1등으로 도착했다. 버스로 갔고, 자리를 선정하고 앉아서 카톡으로 단톡방을 만들어 마피아를 했다. 재승이에게 목베개를 빌려서 편했다. 휴게소를 들려서 치킨떡꼬지를 먹었다. 다 먹고 버스에 다시 타 잠을 잘 잤다. 마치 첫번째 사진처럼 말이다. #수원화성  에 도착했다. 설명을 듣고, 이제부터 생고생이 시작되었다. 걷고, 또 걸었다. 다리가 아팠다. 버스가 보일때 너무 좋았다. 버스에 타 용인으로 갔다. 자고 내려보니 #에버랜드 가 있었다. 자유이용권과 식권을 받고 놀았다. 레이싱 코스터를 나,윤지,수현,재승,정환,태현,준영 이렇게 타고 KFC에서 햄버거를 먹었다. 그리고 선생님을 만나 #티익스프레스 를 타러갔다. 줄을 서있는데 타고 오는 선일이를 만나서 한번더 타라고 끌고왔다. 대기시간이 80분쯤 되었다. 생각했던것보단 빨랐다.  소지품을 다 나둔뒤에 탑승을 했다. 내 앞에는 커플이 있었고, 내 왼쪽엔 윤지가 탔고 뒤엔 선일이와 현준이가 탔다. 후기는 됬다. 그렇게 놀다 좀비가 뛰어나오고 좀비랑 사진도 찍고 좋았다. 스카이웨이를탔는데 사건이 좀 커서 노코멘트. 단체사진도 많이 찍었다. 에버랜드에서 아쉽지만 다 놀고 숙소로가 바로 잠을 청했다. 2일차 : 일어나자마자 머리를 감고 조식을 먹으러 갔다. 외국인들이 우리랑 성향이 많이 다르다는걸 느꼈다. 여튼 밥을 맛있게 먹고, 옷을 갈아입고, 버스로 갔다. 버스에서 잤고, 첫번째 코스는 #경복궁 이였다. 경복궁에서 들은 설명이 쪼매 지루했다. 그래도 사진 많이 찍고 좋았다. 다음코스인 #국립중앙박물관 으로 갔다. 푸드코드로 갔는데 너무 피곤해서 앉아있었다.  밥은 김치볶음밥과 만두였다. 다 먹고 피스타치오아몬드 아이스크림과 민초 스무디를 사먹었다. 먹으니까 잠이 좀 깼다. 그리고 집합후 자율관람이였다. 우리는 미션이고 나발이고 기념품가게에서 친구들이랑 맞추고, 숨바꼭질을 했다. 재미가 없어서 밖으로 나와 무궁화꽃이 피었습니다를 했다. 다 하고 #서대문형무소 로 이동했다. 자율관람을 한후에 #자연별곡 에 가서 밥을 먹었다. 근데 남자화장실에 난리가 났다. ( 더러워서 생략 ) 여튼 다 먹고 #남산타워 로 갔다. 줄이 티익스 프레스 급이였다. 거기서 멕시코인을 만나 케이팝춤을 가르쳐줬다. 떠들다보니 케이블카에 금방도착했다. 케이블카에 탔다. 나는 고소공포증이 심해서 벌벌떨고 있는데 옆에서 재승이가 놀래켰다. 무서워서 울었다. 그리고 욕먹었다. 도착후 다리가 너무 아파 주저앉아 있었다. 충분히 휴식을 했고 남산타워안으로 갔다. 할로윈이라 그런지 이쁘게 전시가 되있었다. 엘레베이터 줄도 길었다. 그래도 아까보단 괜찮았다. 엘레베이터를 3반남자애들 우리반 남자애들 우리반 여자애들과 탑승했다. 올라와서 보니까 야경이 진짜 너무 이뻤다. 보름달이 떠서 더 이쁘고 사진이 잘 나왔다. 근데 엘레베이터 줄만 티익급이여서 짜증났다. 잘 견뎌내서 어쩌다보니 숙소에 도착했다. 도착해서 CU로 직행해 수요일날 못산거 다 사서 올라갔다. 올라가보니 애들이 치킨을 시키고 난리가 났다. 내가 쌤한테 단톡방에 물어보니까 남자애들도 난리가 났고 우리가 남자애들방 쳐들어가서 쌤방 어디냐고 물어봤다. 쌤방을 찾아서 물어보니 된다고 하셔서 6학년 전체 치킨파티가 되버렸다.3일차 : 치킨을 시켰다. 전화가 와서 나가보니 없다. 그래서 20분동안 밖에서 맨발로 기다렸다. 40분이 지나니까 왔다. 오자마자 엘베 잡고 올라가서 2시간동안 느긋하게 먹었다. 먹는동안 화령이하고 지원이 등등 많이 와서 진게도 하고 그랬다. 그러던 중 남자애들이 우리방에 쳐들어왔다. 우리방을 구경하고 갔다. 그때 문득 이런생각이 들어서 남자애들방에 과자를 들고 갔다. 남자애들방에 가서 주고 오니까 남자애들이 우리방에 와서 벨튀하고 앞에 과자를 나두고 갔다. 우리는 엘베로 튀어갔고 과자가지고 피구를 했다. 웃겨 죽을뻔했다. 이 소동후 트월킹을 하면서 놀고 5시 30분쯤 자서 6시 30분 인가 일어났다. 조식은 포기하고 옷 갈아입고, 짐 정리를 하고 나왔다. 대전 #국립중앙과학관 에가서 카페에서 시간을 다 보냈다. 그리고 #현충원 으로 가서 설명을 듣고 묘비를 닦아 드렸다. 감사하는 마음이 들었다. 버스에 타 진주로 갔다. 즐거웠던 수학여행은 끝이 났다. #😢#❤️"
